,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
11593,-0.006772360665429838,-0.010926000487995519,-0.006176056717404755,-0.00011118611464049808,0.01047867514983479,0.0014115801522771732,0.005648154461766842,-0.01178692038915277,-0.003302855891184946,-0.013324020579241432,0.003065923280898902,0.005293574666248027,0.012868804270451138,-0.007022419551818056,0.011220815610685013,0.007944726466974535,-0.004887648635744344,-0.007598260938240787,0.0009337946304778012,0.0010541626230712966,-0.0018572951904696226,0.0059712287734369875,0.006269631560268839,-0.006397382554182145,0.011141720956749066,-0.0043339236200847205,-0.01647111148465988
11594,-0.010030089157214914,0.0008870174007618403,0.012966703246812514,0.002225991078966805,0.019730635441175367,0.0065805646922515735,0.0009882932189393665,-0.0004298944102294531,-0.005763581700026253,0.0027321050329578607,-0.003619430065668638,0.00044990507376546694,0.007108768617552554,-0.004685968058635877,-0.0006662207804487011,-0.0072943277116786324,-0.003758963513996686,-0.003340684385300128,-0.006151813481850524,0.006628249847971943,0.004248951799554615,-0.004112616122403309,-0.004406724789904265,-0.0045808546211279725,0.0011580699882451839,-0.0014722860169315045,0.002396414824886694
11595,-0.011163890860710618,0.008302704992197587,0.007195165217080544,-0.0020616117286207766,0.011675060803285,0.003963620604701754,-0.004106131579870754,-0.007827796955290208,6.962682920836072e-05,-0.0027686497518864834,-0.006614472427524585,-0.001986982364453555,-0.009355302197987919,-0.0028943406550998464,-0.0025966581308732267,-0.010402593363501645,0.006118023902103022,0.005954242246140936,0.010808836427890411,-0.00785777586132032,0.0009795048856699232,-0.005682700283923119,-0.0002033898633435863,0.005648784994975995,0.018228626586812083,0.003080108321510435,-0.004313168276028607
11596,-0.010242924098303255,0.0030534994695166186,-0.0016366663257262124,-0.009711072242949275,-0.01045639013963667,0.0027400621949838226,-0.0010277213028693658,-0.020087128854231435,-0.007480960874968185,0.0036500692995209464,-0.0011484304823605755,0.009911886367934128,0.002088755591329218,-0.012261244948036903,-0.0018133369735103965,0.007180085318135613,-0.00284780080311422,0.0005864041188455473,0.0026504613670239024,-0.001404444113592173,-0.008296523493164457,0.00020395953720629082,-0.0008450668821869204,0.0157183807370675,-0.009713254807504578,-0.0003330550807895146,0.0014197923458481156
11597,-0.011489613097048762,0.007340328237156351,-0.0020291677330440397,-0.009679190170558691,-0.006591725396871777,-0.0012290621214693961,0.00024381947164710174,-0.009313288541196594,-0.009059991786993002,0.005426787275122506,-0.014728143775013235,-0.007131939676989862,0.002264711660034554,0.005050816823613315,0.0033332100385696953,-0.0072078901575686385,0.0014500882296682625,0.00814492412771235,-0.0003327478056483548,0.009420670624597975,-0.0009104839137381737,0.011070581178566416,0.010349035362047182,-0.005232582089324956,-0.0004523112996359496,-0.0066924540323751265,0.00955316663356006
11598,-0.009409591891871776,0.007484003182493098,-0.0019400331284637293,-0.0041370439071745785,0.0024745579740928724,0.014748638685817874,-0.005284716824393239,-0.011799503129165117,-0.00030470946911980036,-0.005532384860226644,0.0036191826654959547,-0.02086233678200029,0.001814931753698835,-0.0004238227655829604,-0.008053795531510524,-0.00997079210928196,0.0008396987087665921,0.0011646844765129034,0.009120553013557874,-0.002487093951551388,-0.0022758465287830384,0.005002657644729447,-0.008911323685935186,-0.003587579878223865,-0.01045987709956564,0.0051770652439507734,0.004748635699294839
11599,-0.008335251552864697,0.010631337946486573,-0.009110487966713689,0.012038025236160287,-0.009878599486270397,-0.0035058339425231046,-0.005691193476818078,-0.0008107216889886051,-0.0002750243640781899,0.01129300898043522,-0.012872229761006498,0.0008524515327815832,0.0023536240579331265,-0.004447898354808688,-0.0013579507530274149,-0.008402747029897338,0.0005541985851903427,0.0005188550862477346,-0.014648726992914474,0.000723815146069737,0.013883007495657188,0.0032464321024021155,-0.0022253906092972006,0.0023011451920918386,-0.004728859957286456,0.0009450968470571677,-0.0018562886002591436
11600,-0.006169908909679614,0.004306701686277554,0.01141477426085541,-4.294304972802355e-05,-0.012778180666747073,-0.0045994523171422955,-0.0010996065999089534,0.0033534003865119287,0.009121087144930989,-0.003964724727550346,0.010771007449376325,-0.012399545214265234,-0.0016113395630219824,-0.0196766322787038,0.01436835616542044,0.00789309591560544,0.0007483091394941178,-0.001875309047718431,-0.007894107810538911,-0.004440435667291728,0.008914107769357289,-0.008181523270444175,0.008135563612163808,-0.005519224577279151,0.0025056827860016197,-0.00881495992560906,-0.005686245143038943
11601,-0.007710692809963304,-0.0021744118250934864,0.01736949466255045,-0.0047923942626034435,-0.0053544797287269795,-0.009551455270436946,-0.009697743755436935,-0.008087752837307938,0.00780348476048685,0.00038388118260997877,0.00013559268100619078,0.00023765162732336555,-0.0044745293427337135,-0.0004514645587883251,0.004444337896669115,-0.0073406994186853,-0.015400840242175771,-0.01204952214697807,-0.0031912771976489495,0.012369082327010719,0.004804828164389558,-0.0008213345452233152,-0.009589449006857428,0.004308555710622479,-0.005967401116085038,-0.003438303664025499,-0.005705454932218439
11602,-0.006208076786550377,0.0023798877096918945,0.0048721122797938405,-0.018855137514454556,-0.01101378994446397,-0.0017163971961222432,-0.004332024288691025,0.0049442986036780405,-0.019102845091542336,-0.0016822629759088885,-0.0023438820454060563,-0.003944747549413712,0.00521907725207085,-0.008028579131817022,0.00655735459220731,0.006810808289924424,0.00019101727904058516,-0.001670037782409962,-0.0027173295363830895,-0.009940491120816271,0.0006804640296752817,6.974646697642951e-05,-0.0029322917638026575,0.010027210036186285,0.009978118911768573,0.0006027152020299002,7.578137667585736e-05
11603,-0.012438435004675785,0.005079729740684404,-0.006110545047037646,-0.012993213075816022,-0.005609087328765458,0.00674727294800249,0.00751772487543465,-0.0019847128449973603,-0.007255600638049605,0.0023107915863797668,-0.001554339201639759,-0.004865286194242139,0.009600187345006285,-0.008343025545288943,-0.006264382572689767,-0.0007547724130332479,-0.008355476087772963,-0.005621068929674199,0.004072637923277656,-0.0024874574153797317,-0.003926872840466966,0.008354271450986937,-0.004844329615682206,0.0025865360764565698,-0.005697878535359736,0.004185521157763435,0.004527656910138375
11604,-0.006512152872739863,0.015739232868488343,0.0028821062127037216,-0.0039726428148221605,0.0006418636168775962,-0.006447138262024592,0.0005850980881084995,-0.004899835146642092,-0.014556186393116378,-0.010318753531515026,0.007651824657838379,0.006107910004501961,0.0024287134177990977,0.009651488178882584,0.004812162031707761,0.009735455894729905,0.0019247074649488332,-0.002594878076273224,-0.015175323438773522,0.0014302293194385287,-0.007465184165061236,0.0005452765768665581,-0.009810079041615422,0.005004736088528013,0.0012161772532958588,0.0025389716492546436,0.008002936302617742
11605,-0.010892822264606685,0.013121680039180962,0.0005187076043903848,0.004982904128291285,0.0001312932505509116,-0.01478726868145807,-0.0009934853553727437,0.003410250419608502,-0.0069019937393296985,-0.00248255412768039,-0.0019941916400111202,0.004659000827098331,0.008111004737335711,0.009232582298567712,-0.0028154892283969446,-0.005241403267116168,-0.008529865490735318,-0.0038797035455343672,-0.004468055112069564,0.0003117881778031149,-0.000850395318937296,-0.01230849726247367,-0.0069552735700228715,-0.0005529094956401839,0.004947816339188032,-0.0077465930679536865,0.0014057388382061203
11606,-0.0034236735370299053,-0.010744916303820495,0.0009807772038377194,-0.0010891323376302628,-0.006232992511852483,0.010489548653129123,0.005369197432737171,0.021437573733384892,0.004707459871103801,-0.006627545368916699,-0.010024389692041072,-0.005157533360212912,0.009609442346676962,-0.011107634262593057,0.003497625015459048,-0.006920730976162654,-0.0008462965784199108,-0.004624999261090209,0.0010540079147098819,-0.0010149996983891487,-0.013317897859804948,-0.01097982861525206,0.00046344173509493803,0.0018236725397582742,0.0021461273016128153,0.01076193984699987,-0.006668305518495513
11607,-0.004180899745111667,-0.002918424778183671,0.005739254930041641,-0.0013756701936809888,-0.014609707768771619,0.012778488730616861,0.009030027413627068,0.012188901749707583,0.012700525432650007,-0.01818453278853187,-0.0023251607452022924,-0.004299717097916965,-0.005316185767813118,0.010648098591659706,0.0015704129642647204,0.00017947429722209017,-0.00487333219876647,-0.01780762812648876,-0.008612177993613733,0.004078252754412033,-0.002094017298814275,0.0005833548483777697,-0.0003166939607550084,-0.004492086895831188,0.004215043511139003,0.0016966351466597398,-0.0018177121938800854
11608,-0.011069299026759653,-0.0011881114136680071,0.009859891124853184,0.0013352945101177051,-0.012983410295887059,-0.0013805637865169477,0.006123998918092736,-0.01235808001059145,0.009412397691675935,0.008032794852072317,-0.0012102447208735994,-0.00607249659986477,-0.005464150669996721,-0.007049724327879308,-0.0049391022355103386,-0.0018372211204244985,-0.012867484547057832,0.0012623734199156045,0.01022360614390764,0.012238515470279234,0.005685045611785075,-0.008164201881268464,0.009904784558395606,0.0034915646555429953,-0.0033544661171156344,0.0016258165244396434,-0.0028205207423271177
11609,-0.01013489333356763,-0.0023574861622025693,0.011280113662061017,0.0016001311805932208,0.009848179730725612,-0.01601865386434511,-0.0075577662054445265,0.007599155557813306,0.0016845264667450669,-0.0013839917054663967,-0.00509617792391478,-0.0012183051312627858,0.008959651642202046,-0.011618873177242963,-0.012978321083357733,-0.0009489026739537626,0.005432823574819749,-0.004155041609349785,-0.0035545223634414758,0.006959249695220505,0.003581667497409028,-0.0019274917541599516,0.006485973147784481,-0.0028515343351990987,0.0013321069049808043,-0.006991503898539306,0.001707304436839461
11610,-0.011189334720767753,-0.0008735397909078439,-0.008001783196707463,-0.012056711450451708,0.00954306584149009,-0.003547247560039947,0.012894599727970805,0.004267895963556786,0.005752229395270438,0.004883209694336686,-0.009400527452387371,-0.0046660623010200625,-0.013099253670112734,-0.0020499871094768174,0.0022571026895503417,0.004336554338784734,-0.001382392187796034,0.0036652691574476756,-0.004121882976023491,-0.008105496005772156,-0.001719682082999866,0.010448073817733992,5.8280384237414775e-06,0.0026110847087650784,-0.005584023475096478,-0.0038004556848276207,-0.00899758011254296
11611,-0.009512815361400204,0.005613387353989087,-0.005258690888085002,-0.018884790884269746,-0.00601844043835111,0.004084799186917923,0.0023386875798262923,-0.00794068504624289,-0.007926477894617269,0.0034234486729846133,-0.0005974814626137577,-0.0013259072745647783,0.011851755549603918,-0.006154764754991836,-0.0011970010978986719,0.009984995907636667,-0.001974061006503072,-0.0046625480830854585,-0.0016565017064888196,-0.008236512373280968,-0.0015228976285821428,0.0014869957472686747,-0.012166457763581042,-0.012563112386554694,0.0010486091270579798,-0.004156821128174042,0.007231897324122701
11612,-0.00968671594471021,0.007749202448983248,-0.00038421328031446316,0.0027980884951365184,-0.008355312797393172,0.0024933664580749576,-0.005226477602609186,0.010489159240935266,-0.013011356806618234,-0.0026811773028408057,-0.0036950531761583212,0.01152824546567268,-0.005388683848320163,-0.0022027358372296866,0.0005055221909880175,-0.014786684218847513,-0.012642088066009348,0.005343835367234539,0.00040261121921575523,-0.0018320257428812024,-0.009045475507525292,-0.005411807254304105,0.008837687656221895,-0.004253533683856555,0.005266527979894088,0.0014481623985822315,0.007823639265427085
11613,-0.003365024883806596,0.01510524120982208,0.004317509320197199,-0.0012138874631522584,0.011788547437423394,0.0034873318117134003,0.014910330521008274,-0.0078034040314932645,-0.0016495398165879928,-0.0007475158221303855,-0.0002444349379980698,0.0035585339440166825,0.01302038201667067,0.0011203128651209693,0.00747662445448141,-0.0015661975351220787,-0.01153913759232681,0.0008254190783523835,-0.0010854696029978352,-0.008885755705452875,0.00300975803157988,-0.0006676677102171912,-0.0005583529110165291,0.0001630006009311025,-0.006342553606098666,0.0003166863725374665,0.011316732809950433
11614,-0.007596260109759073,-0.0078071576127581,0.010057737004595281,0.006510605240344858,0.007477773912871334,0.0006377299434417693,0.00399913835367084,-0.007111814404131303,-0.013313637720241168,-0.0026745784296424557,-0.008357867994785325,0.006429525095248627,-0.006767552663587605,0.0013598514268790174,-0.006854731741491585,0.0067468629416119795,-0.014984533506892276,0.001832038311694642,-0.009056507743392568,-0.00848020309125444,0.00987690528942401,0.005692280397940006,0.009157308158685434,-0.0039017897918624867,-0.007267103331669189,0.0011452011464379178,-0.011077550499682847
11615,-0.010640872764671114,-0.005224270495494685,0.004051077362019197,0.0005443000612008193,-0.0038279422922538435,0.012547164459625235,0.019010968474365602,-0.0018332164792551678,0.011896122123840341,0.008439425223906004,0.001992648712722746,0.004163933070579203,-0.010368071113854698,0.004984139363731461,-0.004877305644608302,0.002896027311447813,-0.006411528010998266,-0.002753932058935505,-0.002633995685483657,0.007296559789494839,0.002282848572400728,0.001912684404969948,0.0063114942224556094,0.006076772280182837,0.006554967525696219,-0.000489830692823592,-0.004697190783244973
11616,-0.008454107403269217,-0.008211957196426128,-0.00025917907298191257,0.0007980620016847792,-0.003022238433723361,-0.009844963009792235,-0.009827937063569766,-0.004332745976243661,0.002632857663905448,-0.0026148374394914654,0.008419261191500408,-0.0008011645985512665,0.00010857339870738161,-0.0008663369542243856,-0.014892488503645834,0.010547875913324196,-0.01585262245451937,0.015206309222680302,0.002363774032718025,0.003913005812336262,0.003002008638612364,0.013453477406643004,-0.009313063197985564,0.003301799994127843,0.01891480975755387,0.012651850984002939,0.0014517866828191444
11617,-0.008339217837038969,-0.01647675982280906,-0.005498029115344076,-0.002190131270249119,-0.010614145528471826,-0.012490934605012901,-0.005916724585992808,-0.0022572701771714984,0.0011870083420103751,0.003956183136803805,-0.004851996100607226,0.0023449373816677717,-0.0037285296295335836,-0.002464684320203052,0.002523110673840722,-0.004215136847804518,0.001040731452544138,0.0024042371491248536,0.0045055364394519,0.0003464424129706282,-0.006461323080647541,-0.001413410366505634,0.0029274070471632255,0.003255877496437705,-0.0019494402929885735,0.0009519486614426737,-0.0007573179552629273
